date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2007-08-01,7.423188201681821,-13.764204316279681,132.77833333333334,-68.70416666666667,273.597243157375,2.6000642930833333,26.746202493217037,0.4196285296141712,-75.04518278126453,283.96635965750176,0.630382905625,10.369116500126786
2007-08-02,15.303489208062276,-24.926200713617686,196.95291666666665,-70.3625,273.68052940474996,4.094015716041667,39.59614987870194,0.7599657637957922,-79.98521150555541,284.09071377384277,0.6364101387083333,10.410184369092773
2007-08-03,27.102583515532757,-51.125940803578885,200.44062499999998,-87.82708333333333,273.75763443629165,6.9135990495833335,35.72409722036146,1.558673706926328,-111.85044062137946,283.2079676546202,0.56281289975,9.450333218328476
2007-08-04,23.209905195859776,-47.873677854570104,145.07583333333335,-87.47708333333333,273.503993537625,7.5969323830416675,26.51940560859215,1.4595221477187204,-112.14085599204367,283.43249093544085,0.6076897383750001,9.928497397815851
2007-08-05,13.77253881313536,-48.40260989805771,104.37812500000001,-63.23333333333334,273.62651967370834,7.916515716166667,18.50377847009546,1.4756476694397258,-97.8634044182557,285.1232632857243,0.6975145501666667,11.49674361201597
2007-08-06,7.088663468371373,-14.709552217770545,221.95604166666666,-83.64166666666667,272.79745665416664,2.599849049375,46.24041055483102,0.44844929838227665,-91.26255541606584,283.56233655643103,0.7184748691666667,10.76487990226439
2007-08-07,16.259433941043778,-30.488542061661875,204.32625,-92.17083333333333,273.02389691354165,4.604015716041666,38.09079107741379,0.929502482049253,-106.39994145395144,283.07175301945506,0.6439779472083333,10.047856105913397
2007-08-08,16.583863064275572,-27.028284589111845,165.84833333333333,-80.45208333333333,273.993381307625,4.087765716041667,32.28848423705443,0.8240098053984687,-90.89650485816959,283.4207666457746,0.5608338201249999,9.427385338149636
2007-08-09,14.166598788174221,-17.62304558676807,135.23166666666668,-65.0875,274.96302611445833,3.843599049375,29.36830046069522,0.5372728082910223,-68.54394679859385,286.16556638945934,0.6150081409166667,11.202540275001011
2007-08-10,9.568921415791188,-19.880899777607876,150.491875,-60.568749999999994,274.04401613066665,3.608599049375,31.302668580602653,0.6061078831281996,-70.88072836181668,285.76283617193167,0.692805821125,11.71882004126501
2007-08-11,5.127467402811183,-46.290674326130905,118.95916666666666,-47.1625,272.96620802045834,5.748599049375,18.96326678793289,1.4112612074021549,-88.32570692331971,283.92301834739936,0.6967486114166667,10.956810326941023
2007-08-12,-0.8897228646414664,-16.967143031875363,52.780833333333334,-11.545833333333327,273.2172810736667,2.4852657160416665,9.924959638948224,0.5172763436676179,-29.402699229850157,285.64875684078095,0.7833331369583334,12.43147576711427
2007-08-13,6.8428418104131765,-13.721923894981506,185.26916666666668,-88.59583333333332,274.0321675695,2.2102657160416666,33.92102456234904,0.41833952876725455,-95.47491541790167,282.9602172556175,0.5309340279583333,8.92804968611752
2007-08-14,15.656323769336765,-38.35465106932231,216.3175,-105.18541666666665,273.71446415016663,3.5552657160416667,36.779398513241176,1.1693161088177288,-127.88374396665222,279.9030548590551,0.3745126055833334,6.188590708888391
2007-08-15,16.206635548006716,-30.382098243568507,151.7747916666667,-73.86666666666666,273.59736729891665,4.392765716041667,28.99800818006691,0.9262573353014523,-88.04212936222844,282.89629874549365,0.5673179530416667,9.298931446576985
2007-08-16,3.8745040267558437,-10.72284915221438,139.81458333333333,-42.70208333333334,274.30018882829165,1.7197781282916667,27.855698885716347,0.3269069042876918,-49.55042845879188,285.09447373408557,0.628238969375,10.794284905793921
2007-08-17,2.333268963735679,-4.1393663926187125,106.52208333333334,-44.287499999999994,273.933797535375,1.2414886401666667,23.26910829991451,0.12619663243551635,-46.09359742888304,286.2174252785594,0.7352197774166668,12.283627743184404
2007-08-18,2.098414256241988,-4.163243005002714,116.90791666666667,-7.9145833333333355,274.1485585925,1.4732615690416668,28.133354108758066,0.12692455738610856,-9.979412082094061,288.23361059922263,0.8289021029583333,14.08505200672264
2007-08-19,6.296429153688902,-11.515705120595948,172.96166666666667,-25.556249999999995,274.1769645790417,2.38110084925,37.398043245635506,0.3510786599927618,-30.77552596690704,287.0946376944999,0.7655273290416668,12.917673115458276
2007-08-20,7.569392878272082,-27.29244530038495,232.16416666666666,-73.74999999999999,273.14194101908333,3.142349049375,42.800863204464434,0.8320632582756728,-93.47305242211286,283.4913381123484,0.663304600875,10.349397093265054
2007-08-21,10.46945697976007,-25.634572184214814,239.71041666666667,-101.86041666666667,273.855301876875,2.9053819154583334,44.1055827453217,0.7815197730120526,-117.02553187112142,281.2243950293335,0.44859733274999997,7.369093152458504
2007-08-22,21.28416476965368,-53.09479656524596,239.93500000000003,-102.27916666666665,274.37987146033333,4.927349049291666,41.820120705524296,1.6186981027654368,-134.08979846225893,281.7871144418951,0.4378269959166667,7.4072429815617395
2007-08-23,18.489654907604443,-41.71107537597735,239.33541666666667,-100.57291666666667,274.2983598612083,3.689015716041667,42.70280748866884,1.2716432295287368,-123.79433713503958,281.0409031422667,0.407399940375,6.742543281058374
2007-08-24,5.42989269676356,-13.588720374929911,238.80499999999998,-97.01875,274.11312362125,1.737501678,45.50371877609376,0.4142785604777492,-105.17757767816634,281.9121532908684,0.474271996125,7.799029669618385
2007-08-25,6.375404962565496,-7.804541042545844,207.28,-83.1125,274.5801031683333,2.1269943005416665,43.855920665396184,0.2379366076485384,-84.54163607998035,284.66951029336366,0.582562834,10.089407125030327
2007-08-26,5.653820840833286,-6.260079432908881,192.40125,-67.59791666666668,274.342913330625,1.7377675159166666,43.15905800342375,0.1908506926617234,-68.20417525874227,286.2950174471552,0.6936258314166667,11.952104116530235
2007-08-27,12.640897335907747,-28.75749625400351,142.66041666666666,-54.36249999999999,274.11624592566665,5.2348490495,28.966087357022687,0.8767281850197247,-70.47909891809576,285.9906189821383,0.69652192,11.874373056471624
2007-08-28,6.892072748814631,-23.54580308149423,181.77041666666665,-53.458333333333336,274.522793929375,4.178182382708333,40.34941438970223,0.7178395858296044,-70.11206366601293,286.95104762986114,0.7077968096666667,12.42825370048615
2007-08-29,2.6215543431923334,-6.2285042709841925,105.42,-23.76041666666667,273.93642410641667,1.62943740225,24.36663807399159,0.18988806246049098,-27.36736659445853,287.58290808735296,0.813786703,13.646483980936319
2007-08-30,3.799284737438375,-11.127164605239978,120.16854166666667,-17.150000000000006,273.3290563409167,2.1240237570416665,24.042844291583453,0.3392586747867949,-24.477879867801608,285.8347996873771,0.782029647,12.505743346460427
2007-08-31,0.2761574120856643,-20.528497872031313,116.89270833333335,-41.53958333333333,272.8454928355417,2.6206823827083334,21.843686089034176,0.6258511701282645,-61.79192379327898,284.0919955597981,0.727090538125,11.246502724256414
2007-09-01,0.5495832017830998,-35.177658490423376,236.951875,-76.89791666666667,271.7431210415833,3.154849049375,42.191266992465444,1.0724593131872182,-111.52599195530695,281.0707190377482,0.6535026812083333,9.327597996164853
2007-09-02,9.681619281131674,-23.39201087576325,205.45166666666668,-73.84375,272.97801238125,3.9050017290000003,42.543073156531925,0.7131509314276436,-87.55414159463159,283.7171404566115,0.6863260848333333,10.73912807536154
2007-09-03,7.312416283393902,-19.531040814625545,179.14312500000003,-70.75416666666666,273.7430201339167,3.1949085662916663,38.31100134939119,0.5954417524289498,-82.9727911978983,284.8829540545858,0.6768496861666667,11.13993392066918
2007-09-04,4.885952174620151,-14.119625476675594,236.43229166666666,-67.03541666666666,274.2694763431667,2.3109223632916667,50.05304766189994,0.43046423471586737,-76.26908996872211,285.463294645122,0.6558179348750001,11.193818301955332
2007-09-05,1.8101304975291885,-13.533326268476804,100.65208333333334,-34.752083333333324,273.74860443579166,2.3038674085,19.29689118814808,0.41258976344262277,-46.475279104280936,286.57243787843413,0.7726961697916667,12.823833442642444
2007-09-06,0.12912107454940935,-4.493294933773099,32.61354166666667,-18.20833333333334,272.9476041179167,1.0629711437916667,7.22138970449992,0.136986832137612,-22.57250719255703,286.39729599662684,0.8599906844583334,13.449691878710185
2007-09-07,1.4009820385042608,-23.0537071898875,108.95229166666667,-55.52916666666666,272.5557788339167,3.517349049375,19.556806959082838,0.7031454259122815,-77.18189181804989,284.271717360093,0.7762039124166668,11.715938526176352
2007-09-08,7.160572089101726,-14.806825639229515,131.50979166666667,-64.95833333333334,272.6353714289583,3.1203252329583333,25.877457876696013,0.45141486775914846,-72.60458688346112,283.45305646479443,0.7077650835,10.817685035836085
2007-09-09,1.6553169588830865,-11.24113643057894,122.090625,-40.85625000000001,272.748891363875,2.151631915458333,28.11240747526449,0.34270789964785375,-50.44206947169585,284.9536423865994,0.792715280625,12.204751022724421
2007-09-10,7.4199704092948515,-20.463372678683637,119.79875,-60.02708333333333,273.32808337425,3.9298490493750005,25.976464623334156,0.6238657019895069,-73.07048560272212,284.9561525079157,0.722753349,11.628069133665706
2007-09-11,7.447027378815746,-21.655146451659878,147.44020833333335,-60.81458333333334,273.40713379066665,3.7256823827083334,31.40235771121096,0.6601992425629538,-75.02270240617747,285.04091125588667,0.7206357062916666,11.633777465219998
2007-09-12,11.730511958803648,-39.92324027050953,180.0235416666667,-63.05833333333333,273.7391224753333,5.934432382708334,36.54068476901606,1.217137600342985,-91.25106164503921,285.1348291474487,0.6847420378333333,11.395706672115395
2007-09-13,7.221774969195823,-30.040216822999792,209.77354166666666,-81.61666666666666,273.550266614875,4.0534667476249995,41.3450119745639,0.9158344154930059,-104.43510852047064,284.36256617789667,0.6614615119166667,10.812299563021648
2007-09-14,12.979985210676398,-27.537126990120388,201.20562500000003,-73.92291666666668,273.96150219554164,4.135265716041666,42.184099526879336,0.8395228553092444,-88.48005844611066,284.2632180268229,0.6079338995833333,10.301715831281255
2007-09-15,3.4148061013186886,-29.4982785531468,171.03645833333334,-26.985416666666662,273.84445565066665,3.2769323827083334,36.28767278187181,0.8993123736739168,-53.06888911849477,285.49812119643735,0.7009427378333334,11.653665545770698
2007-09-16,-2.2552052267181106,-51.238491159773254,84.30145833333334,-24.55,272.74308679275003,5.258182382708333,12.201743121828839,1.5621050233607645,-78.04369638649136,283.9592046156702,0.7278849907916666,11.216117822920191
2007-09-17,21.850521010897847,-37.751490028792865,257.2402083333333,-77.26458333333333,274.4912601710417,5.347349049583333,55.27268365043855,1.1509275718022935,-93.16555235122836,284.66382660522885,0.5783998235416666,10.172566434187182
2007-09-18,6.415058046172688,-11.323817974345012,175.640625,-61.37916666666667,273.6602526485,2.3388891839999997,37.85531281977956,0.34522860726302296,-66.28792659483899,285.8382948075477,0.7463178446250001,12.17804215904768
2007-09-19,5.319668894066549,-11.70519602895044,141.488125,-32.514583333333334,274.73807032475,2.473862388958333,31.79678594634864,0.35685565875134606,-38.90011046821723,287.8211768059695,0.7346750920833333,13.083106481219515
2007-09-20,3.0163851479069907,-4.3743722664419264,125.6325,-16.8,274.522235355125,1.6084511184583334,29.474346671328092,0.13336124340881428,-18.157987118534937,288.7758755878518,0.8159751215416667,14.25364023272674
2007-09-21,0.7991694481976602,-2.0709903759153545,102.10208333333333,-1.2500000000000024,273.75571984083336,0.8783371822916667,24.58158088190529,0.06319526609659684,-2.521820927717697,287.78538491666296,0.8464602700833334,14.029665075829657
2007-09-22,0.5446464550008611,-0.9005461733158441,81.83354166666668,-5.681250000000006,274.523231505,0.793005429375,19.759605180994186,0.02765303632309686,-6.037149718314989,289.5556840497972,0.8636379018750001,15.032452544797172
2007-09-23,1.6052639583479191,-2.4465749999549,71.26520833333333,-1.610416666666661,274.0415106502916,1.1723964494583334,17.253276823846164,0.07473046687057801,-2.451727708273642,287.65883683615124,0.8070719592916666,13.617326185859577
2007-09-24,0.6832569322985255,-2.148591351201296,114.57833333333333,-5.856249999999991,273.96525501275,0.8685331478333334,28.34877214996813,0.06550398473669351,-7.321584418902762,287.9918129717013,0.8351367599166667,14.026557958951285
2007-09-25,3.7317394817808283,-8.433392068206738,187.81541666666666,-15.618749999999999,273.9801576649583,2.2165207355833334,42.551222112431276,0.257108353808419,-20.32040258642591,287.10279072093397,0.7849037455,13.12263305597565
2007-09-26,2.5622692183262403,-8.290109439270058,119.61979166666667,-7.835416666666663,273.4759038405,1.8237876058333333,28.284323506732953,0.2527401042882604,-13.563256887610478,286.71584935382754,0.8173600208333333,13.23994551332751
2007-09-27,6.127826967034101,-15.426839966316713,178.18541666666667,-42.447916666666664,273.642046989375,3.001515716041667,40.019935964915405,0.4703172099822728,-51.746929665949274,286.2606756563099,0.769522599875,12.618628666934896
2007-09-28,9.937419713946435,-23.875049951127448,223.51916666666668,-57.56458333333333,274.1719275017917,3.982765716041667,50.15304554421039,0.7278773167880765,-71.50221357051434,285.92578464687034,0.686824012875,11.753857145078717
2007-09-29,9.681134605589358,-36.45975996110804,220.881875,-69.00208333333335,273.6327870454583,4.369432382625,45.01857781422018,1.1115466692447888,-95.78070868885202,283.48907349396234,0.5946115273333333,9.856286448504015
2007-09-30,-3.585747147695058,-50.67231650200018,173.10770833333333,-38.4125,272.12171018441666,4.4328481220416664,34.07541329219373,1.544844088134373,-92.67056364969524,282.653395271366,0.7145197400416666,10.531685086949308
2007-10-01,17.9896057231288,-39.11524321250129,228.97458333333336,-58.38125,274.16909623662497,5.573973905875,50.19312695605329,1.1925042390826068,-79.50688748937249,285.01101213464096,0.6346346870833334,10.841915898015971
2007-10-02,19.88574147177901,-34.78662882189675,281.11854166666666,-84.83749999999999,274.6702069405,5.075361453291666,58.275507284508066,1.060538013483372,-99.73838735011775,285.60575915590806,0.6195395364583334,10.93555221540806
2007-10-03,27.01034618841049,-63.89554953503828,284.4116666666667,-97.91458333333333,274.895990084,5.231611453375,54.12355914451823,1.9479800563963672,-134.79978667996113,281.17241231496564,0.34629463125,6.2764222309656335
2007-10-04,19.71811691844796,-39.18404768431247,252.895625,-87.07708333333333,274.67669929916667,4.373278120041667,47.736988648180514,1.194601877178756,-106.54301409919783,283.0725185635804,0.47385441791666666,8.395819264413722
2007-10-05,15.023932163213326,-27.729228535440228,256.24708333333336,-83.69583333333334,274.4588107419583,3.5357781200416665,53.02296672919927,0.8453794444114441,-96.40112970556025,283.69311905847934,0.528892774,9.23430831652099
2007-10-06,6.443448144986152,-7.074074772921166,161.17791666666668,-57.81458333333334,274.4537205365833,2.2074447867083333,35.139676242836224,0.2156669232111451,-58.44520996126835,286.5280061455302,0.693935819375,12.07428560894684
2007-10-07,9.570608900018852,-15.211463402889605,168.039375,-15.262500000000003,274.4076436927916,3.7070281200416666,37.07179990725129,0.46375103670065576,-20.90335450287075,287.18366929759225,0.7352634965416667,12.7760256048006
2007-10-08,0.23940631577153235,-18.27809236989723,58.875,-12.460416666666674,273.8039395912917,4.346194786791666,11.856258901507937,0.5590973103799918,-30.499102720792376,287.7583878770059,0.8401300952083334,13.954448285714212
2007-10-09,3.7748776340959576,-10.46794668734587,70.73270833333333,-5.927083333333336,273.95045227145835,3.3861947867083333,16.196636938662245,0.3191357115449727,-12.620152386583248,288.1774609128346,0.8485684057083334,14.22700864137627
2007-10-10,3.695534630314684,-8.77736942771263,89.88041666666668,-9.589583333333332,274.228576811875,2.682861453375,21.294657049462597,0.26959037934658436,-14.671418130731281,288.23522615178405,0.8193653135833333,14.006649339909053
2007-10-11,0.8853272226286516,-2.1380998273762755,93.35812499999999,-3.03541666666667,274.4786086419583,1.2983263550833335,22.555458493978982,0.06551144901467934,-4.288189271414294,288.81517205095423,0.824305701125,14.336563408995891
2007-10-12,3.65949565430156,-3.4776355211357743,201.20979166666666,-24.733333333333334,273.91399922754164,1.596611453375,44.74340504420793,0.10833789545558675,-24.55147320016755,285.3937085446149,0.6857453130833333,11.47970931707328
2007-10-13,2.233307829860156,-2.5611390999392083,120.72541666666666,-11.387500000000003,274.3217963216667,1.4411947867083335,28.897031054052515,0.08054017898590544,-11.715331270079055,289.2202585277245,0.8653139163333333,14.898462206057864
2007-10-14,12.12219484488007,-20.67315200470855,289.05625,-77.01666666666667,274.58783150824996,2.8749447867083333,61.528287220966405,0.6302612326064981,-85.56762382649515,284.1393094851901,0.5500666299583333,9.55147797694009
2007-10-15,11.895037166484526,-23.906066174170917,297.24645833333335,-91.51458333333333,273.89845936216665,2.8824447867083336,61.926365253566,0.7288229066507987,-103.52561234101972,281.6150008606171,0.46903520770833335,7.716541498450456
2007-10-16,11.611576682515562,-18.69726585103865,253.7275,-78.01666666666667,274.4013697909583,2.7524447867083333,55.10280656649365,0.5700225015983544,-85.10235583518975,282.93621307138886,0.48313468025,8.534843280430499
2007-10-17,-0.09077171400003504,-4.7782035660279485,85.11625,0.9395833333333335,273.886920030875,1.4366114533749998,24.309243230797385,0.1459158354229449,-3.929391946694649,287.3328920078214,0.804919145125,13.445971976946367
2007-10-18,2.3702132384077976,-4.620498230271199,125.336875,-1.8166666666666726,273.991603184125,1.9586947867083333,31.906708340583073,0.14238617326043074,-4.0669516585300745,288.60432573030994,0.8673677435833334,14.612722546184935
2007-10-19,1.1077047049103532,-2.8169036152319378,26.799166666666665,2.2604166666666643,273.74444913241666,1.5038505483333333,7.487036556917453,0.08589819663989953,0.5512177563450797,288.5483380686738,0.8925811442916666,14.803888936257097
2007-10-20,1.9169718661638078,-3.4032409838776174,114.180625,-7.558333333333337,274.0868982162917,1.5678614533750002,27.545155819907645,0.10381722083440326,-9.044602451047146,288.4702053044884,0.8500236564166667,14.383307088196702
2007-10-21,3.357680450129979,-3.452810205335605,61.691521739130444,-0.6304347826086932,273.72006407866667,3.44999302175,14.286950428760653,0.1603421560223715,-0.7255645378143191,287.9628609934284,0.8664029588333334,14.242796914761756
2007-10-22,2.4015950667469963,-3.1097283602225807,54.31869565217391,1.691304347826091,273.5515285652917,2.149528120083333,12.350792971505912,0.12304980126170766,0.9831710543505067,286.51411156172634,0.8043378570416667,12.962582996434646
2007-10-23,0.7674537901290016,-10.391461310323633,37.42166666666667,3.743750000000001,273.5533792607083,4.089944786708333,10.367320656072486,0.31680390162736743,-5.88025752019463,288.1405221298085,0.8928983280416666,14.587142869100196
2007-10-24,3.644314680504603,-12.456811247462353,73.8125,-16.206250000000008,273.6908229773333,3.4257781200416666,15.55881935930706,0.3797701100143769,-25.018746566957756,287.0274046229472,0.81014748675,13.336581645613867
2007-10-25,2.585422233511706,-5.696981662963829,80.0775,-14.881250000000003,273.84870261149996,2.163694786708333,16.981301745349608,0.17368356234300353,-17.992809429452127,288.0268495939831,0.8533928864166667,14.178146982483133
2007-10-26,2.4723915912521632,-3.3718854576997095,91.735,-6.135416666666664,274.03437132308335,1.7607781200416666,20.12725929625365,0.10340796933473521,-7.0349105331142106,288.3483263656925,0.849723569125,14.313955042609182
2007-10-27,2.345595688458406,-10.341673440388403,138.14166666666668,-26.49166666666666,273.69723132666667,1.9174447867083335,24.499817503567815,0.31577402346670563,-34.487744418596655,284.81424698598795,0.6941173916666666,11.117015659321323
2007-10-28,3.442488039147054,-2.910101968661371,79.76645833333333,6.145833333333336,273.73458647125,1.8649447867083333,21.016109837677927,0.09894310984829376,6.678219403819018,287.22840300570573,0.811875866875,13.493816534455705
2007-10-29,6.965750424294804,-14.857650028827445,197.71270833333332,-11.512499999999998,274.33766193279166,4.237861453375,48.30110336595886,0.45328223361552555,-19.40439960453264,288.1607908677296,0.7978353366666666,13.823128934937927
2007-10-30,3.796214752296091,-8.326886432867761,158.920625,-3.377083333333321,274.19819879858335,2.405361453375,39.904433679416684,0.25427300193924635,-7.907755013904992,288.68914257679893,0.8456259868333333,14.490943778215621
2007-10-31,-0.14445057348705584,-2.3102918251371958,38.42666666666666,6.100000000000004,273.63761433695834,1.0920281200416666,11.326471533145824,0.07218313727238998,3.6452576013757523,288.48049553278764,0.9023588979583334,14.842881195829351
2007-11-01,4.668946690020975,-0.648846216031746,131.58863636363637,-8.638636363636358,273.9773624259167,1.6799447867083332,26.407335700901083,0.031065673115904382,-4.618535889647129,286.4658843870565,0.7438980874166666,12.488521961139869
2007-11-02,12.019865234373283,-14.6650232968787,299.46020833333336,-72.63333333333334,275.24933970175,2.7841114533750004,66.80738331940947,0.44709174765360493,-75.27849139583876,285.54601823790466,0.5554626050833333,10.29667853615467
2007-11-03,5.827364220723022,-6.820926474650034,222.88520833333334,-40.870833333333344,275.38976580625,2.2966114533749997,54.77268145310346,0.2090141725433861,-41.864395587260354,289.40839909485317,0.7526697202083333,14.018633288603176
2007-11-04,2.448671695081717,-4.527412359794186,240.47333333333336,-15.450000000000003,274.87090177433333,1.6186947867083334,56.132765104235304,0.13881514552065055,-17.528740664712473,287.4226743153403,0.7051477990833334,12.551772541006978
2007-11-05,5.985966726379696,-7.436841901996671,167.14020833333333,-13.414583333333331,274.7748874310833,2.6091114533749997,42.83323507669262,0.22878019634433264,-14.865458508950304,289.1519063703691,0.8073497671666666,14.377018939285733
2007-11-06,7.272500266059182,-8.586618479928886,151.99541666666667,-10.116666666666665,274.5966925039583,3.3807781200416667,37.079350121914345,0.2633330581501475,-11.43078488053637,289.2089625242915,0.8312575872916667,14.612270020333186
2007-11-07,3.531430670166495,-8.272437378432707,88.68124999999999,-9.72916666666667,274.29477316379166,2.729019639958333,22.336679061228143,0.25476599032631714,-14.470173374932882,288.7082532418814,0.8346962060833333,14.413480078089727
2007-11-08,9.73622037372719,-9.061304106863046,85.74229166666667,-10.164583333333335,274.4282975517917,3.4441114533749997,19.05170758834984,0.28131816965691364,-9.48966706646919,287.0946031027442,0.7259454925416667,12.666305550952567
2007-11-09,6.809565843391767,-5.337339263313769,58.766875000000006,-1.4375000000000002,274.2369555105417,2.7191778124583332,14.068073649675831,0.20054791897634366,0.034726580077998226,287.86826441348484,0.7969290984166667,13.631308902943195
2007-11-10,4.198272882738032,-6.496993857144223,96.88083333333334,-31.204166666666666,274.06327671775,2.2611947867083333,21.805171116138517,0.19823928644542146,-33.50288764107286,287.21407879627384,0.7762157557083333,13.15080207852383
2007-11-11,4.998336073593189,-8.683762977121848,254.07833333333335,-34.945833333333326,274.435524419375,2.052444786708333,60.37966795486681,0.2655392173209934,-38.63126023686198,287.3036432304685,0.7457827775,12.868118811093455
2007-11-12,7.27184282370346,-12.309325940196706,106.344375,-12.162499999999996,273.8290757544583,4.80619478675,23.50468767314777,0.40281349662223986,-17.199983116493243,287.4012202482487,0.8172940509583334,13.572144493790374
2007-11-13,0.845970920261606,-6.158844460091486,284.7341666666667,-35.975,274.67038903533336,1.501611453375,66.81896050984554,0.18776434768945005,-41.28787353982988,288.2697048673708,0.7828527140416667,13.599315832037504
2007-11-14,7.672809293846206,-13.556789615665208,198.613125,-22.756250000000005,274.27037434383334,3.652444786708333,48.360157161957055,0.41337484882325337,-28.640230321819004,288.40583884267966,0.824470013,14.135464498846323
2007-11-15,9.817264596787059,-16.065360440385888,238.24249999999998,-42.52916666666666,274.6499042635833,4.0661947867083335,58.90758334055416,0.49613507951790753,-48.777262510265494,288.3573091764786,0.76982158775,13.70740491289527
2007-11-16,0.9045814808433592,-2.962434572879616,104.99437499999999,5.09375,274.06246076891665,1.461611453375,28.428704443588543,0.0907360833821021,3.035896907963743,289.11737000990786,0.8867699987500001,15.054909240991195
2007-11-17,8.559647452804011,-17.722765291188715,167.69979166666667,-9.4375,274.06454053491666,4.518694786708333,39.795758390514344,0.540312957360163,-18.600617838384704,287.14183123076674,0.7701759137916667,13.0772906958501
2007-11-18,6.14551452187568,-18.357052996852072,130.51208333333332,-21.808333333333326,274.41858524379165,4.101194786708334,31.717330440218465,0.559650451280175,-34.01987180830972,287.889936488052,0.772122698625,13.471351244260363
2007-11-19,9.06692313719722,-12.351994558228304,181.33875,-16.233333333333334,274.8592121579583,4.024111453375,44.86983028189523,0.37776272978003406,-19.51840475436442,289.22209263707657,0.7993161506666667,14.362880479118255
2007-11-20,9.076209579483573,-13.260930152460453,185.90479166666668,-15.47083333333333,274.98916941579165,3.486611453375,45.771817278025786,0.4045801133040851,-19.65555390631021,289.06566115795977,0.7770145302083332,14.076491742168114
2007-11-21,3.9342019391099545,-6.825890132196704,104.88604166666666,-1.2000000000000053,274.54400542329165,3.0211947867083335,27.15012909208288,0.2150162812968338,-4.091688193086754,289.4219139351853,0.84674124125,14.877908511893637
2007-11-22,0.17382468923804859,-5.242080216102733,34.453913043478266,-4.906521739130438,274.295522082875,1.813601182375,7.076230093941738,0.15421733822764128,-9.974777265995122,287.96143337943386,0.8025529381666666,13.665911296558866
2007-11-23,3.201484839149593,-2.8802273552193376,134.95604166666666,-9.214583333333332,274.5205768105416,1.8495281200416667,32.939876294664934,0.08833893312649717,-8.893325849403077,289.2952964104172,0.8458146297916667,14.774719599875544
2007-11-24,4.928258599330015,-7.5592843499236695,246.86375,-28.16458333333333,274.7804562497083,2.4349447867083334,60.79378738219372,0.23276557694222472,-30.795609083926987,289.48229845201246,0.8280799757916667,14.701842202304148
2007-11-25,3.374910636980531,-2.7377468353878984,211.10145833333334,-19.895833333333332,275.247321009,1.6636947867083334,52.84298386847315,0.08761042084298289,-19.258669531740704,290.26031536115823,0.8180625699583333,15.012994352158275
2007-11-26,1.1273800989832987,-4.993718691550434,271.78375,-40.35,274.657661184125,1.4153614533749999,64.88248108429885,0.15681138176348197,-44.21633859256713,288.25192339138135,0.778069861875,13.594262207256355
2007-11-27,-0.4833880696783636,-5.119266333173136,256.31645833333334,-28.252083333333342,274.58525072783334,1.4807781200416665,61.623409234475204,0.1578928662686381,-33.854737736184845,289.11569299489986,0.8339178927916667,14.530442267066524
2007-11-28,4.9104293016149745,-11.483911883203026,266.23312500000003,-50.95208333333334,273.71143646829165,2.5066114533749997,62.6506816157459,0.35415557168899137,-57.52556591492138,286.52182009110123,0.7798438152083333,12.810383622809566
2007-11-29,1.9970923581134594,-1.2971247314412206,178.6152083333333,-1.2999999999999972,274.7202639153333,1.2982781200416667,46.22713238879584,0.04557732432912192,-0.6000323733277585,290.3252732644848,0.880419914625,15.605009349151482
2007-11-30,2.2415539820326607,-4.321792999107479,200.63625,-16.222916666666674,274.77556666425,1.5286947867083331,48.66780137922377,0.13175826221696657,-18.30315568374149,289.13868350786936,0.8101394569166667,14.363116843619371
2007-12-01,9.477486724195574,-22.14408252591214,241.9439583333333,-39.18541666666667,274.95656769216663,2.809111453375,55.456923757457645,0.6751054093997195,-51.852012468383236,285.35895614678617,0.5771226591666666,10.402388454619476
2007-12-02,14.478220723508615,-37.52226286980645,319.6535416666667,-97.44375000000001,273.365891816,3.6074447867083332,65.15407369810498,1.143939136186053,-120.48779214629782,280.74261289797533,0.46682235875,7.376721081975323
2007-12-03,5.607045901331044,-10.077491961224194,320.4135416666666,-96.72916666666667,274.26431433995833,1.754111453375,69.49736438041448,0.3072319355856622,-101.1996127265598,281.13865381826946,0.4053398065,6.87433947831111
2007-12-04,5.405472783841393,-7.684776468085637,321.88604166666664,-93.37083333333334,274.5047340270833,1.5453614533750002,70.72955643331557,0.23428535174403528,-95.65013701757759,282.88513412395145,0.49261823683333333,8.380400096868078
2007-12-05,8.907312988482735,-10.011757217027192,298.25145833333335,-73.77916666666667,275.41254428708334,2.297861453375,68.15730326761965,0.3052278841041447,-74.88361089521112,286.0608014464421,0.5722211385833333,10.648257159358792
2007-12-06,3.923235404570374,-7.098998998599661,268.4427083333333,-58.67291666666667,275.051264864625,1.6282781200416665,60.79453551836518,0.21642678668984036,-61.84868026069595,286.25024261378786,0.6245298694583333,11.198977749162887
2007-12-07,0.13061958477533628,-5.337908523918212,206.28333333333333,-35.86666666666666,273.63879111266664,1.2111947867083332,47.307243562888885,0.1627365195718171,-41.07395560580954,286.32190208171846,0.7813199432500001,12.683110969051805
2007-12-08,-0.7915019151581407,-10.017851699320348,181.08375,-3.218749999999993,272.77566943575,1.6061947867083333,45.84651934489379,0.3054136862460388,-14.02810361447848,285.1670307032888,0.81722353475,12.39136126753879
