date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2010-07-09,18.77875416099543,1.640226626705161,176.57083333333333,-33.141666666666666,276.9266666666667,2.6075,42.42277476792727,3.3126127750605885e-05,-12.722685878966075,287.32053848472657,0.7854583333333333,10.393871818059916
2010-07-10,18.510532553714086,-0.23125746400000644,156.77083333333334,-47.291666666666664,276.66416666666663,2.5866666666666664,35.80213266416958,0.011328586944165334,-29.01239157695259,286.7422510763996,0.7757916666666667,10.078084409732929
2010-07-11,16.854604973296087,0.051164775591120315,182.6208333333333,-51.87083333333334,276.6933333333333,2.4833333333333334,38.993339585697086,0.004231173922870455,-34.965063584446135,286.8080035388313,0.7769166666666667,10.11467020549798
2010-07-12,19.158492815627326,-4.648876392123841,168.12916666666666,-61.09166666666666,276.48291666666665,2.544583333333333,34.4692302446693,0.1417300353844376,-46.582050243163174,285.82294358915254,0.7338749999999999,9.340026922485862
2010-07-13,60.93397838617559,-16.745063807071983,94.75,-23.57083333333333,278.0670833333333,5.4325,30.175799393653136,0.5105058267223059,20.618081245770274,286.90658675352296,0.624,8.839503420189596
2010-07-14,57.025780637179125,-3.752361862631582,119.05999999999999,-0.0700000000000018,279.35083333333336,4.71375,37.168013640297936,0.11786838991925723,53.20341877454755,289.1952003299071,0.6382916666666667,9.844366996573752
2010-07-15,38.119799801982644,3.5270648554458544,108.23478260869565,-8.45652173913043,277.15333333333336,4.14875,35.09140064020102,0.007182546904186447,33.19034291829807,287.5231472106195,0.7769583333333333,10.369813877286179
2010-07-16,14.81299920410629,-0.6953606963493115,119.12916666666666,-29.641666666666662,276.5445833333333,2.325416666666667,27.744809249125073,0.028339974630832494,-15.524028158909687,286.44000822768373,0.769625,9.89542489435042
2010-07-17,51.36194758430447,-11.600095406773393,174.48749999999998,-38.97083333333333,278.7083333333333,4.4375,45.382271585671816,0.3731216647821614,0.7910188441977396,287.6663989692925,0.601375,8.95806563595922
2010-07-18,13.61620490184025,-3.491695642460769,167.82500000000002,-56.15833333333334,276.46958333333333,2.3108333333333335,34.386599398703694,0.10645113038412381,-46.033824073953866,285.7838568726244,0.7327083333333334,9.314273539291086
2010-07-19,26.541066889566824,-9.087207653253358,174.86666666666667,-59.05416666666667,276.99583333333334,3.2241666666666666,37.40879032548891,0.2770411930984778,-41.6003074303532,285.84120221216705,0.6723333333333333,8.845368878833712
2010-07-20,39.66968148390543,-7.228905258421455,165.63750000000002,-50.900000000000006,278.10499999999996,3.85,39.17859428697216,0.2203872315905471,-18.45922377451603,287.313363522995,0.645625,9.208363522995038
2010-07-21,30.68694258317565,-0.8199806181383947,108.60833333333333,-19.616666666666667,277.56874999999997,3.4112500000000003,31.57761123704685,0.07550452450520365,10.25029529837059,287.63859712340604,0.73025,10.069847123406058
2010-07-22,14.521482040765449,1.1443172350475446,159.475,-26.258333333333336,276.9275,2.2970833333333336,38.72544810615063,0.00024445933394028405,-10.59253405752034,287.3656554896328,0.7857083333333333,10.438155489632782
