date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2010-02-09,37.02770733325851,-3.6522603622378718,38.05645833333333,-67.08770833333334,262.1202083333333,3.7714583333333334,0.0,0.11294910698405125,-33.71226136231269,264.43732314671155,0.4794583333333333,2.3171148133782347
2010-02-10,1.668891319724759,-1.1767473761031477,10.834583333333335,-0.3349999999999936,262.59499999999997,1.324375,0.0,0.037309474729505424,0.1571439436216179,266.47671159408543,0.7773145833333333,3.88171159408545
2010-02-11,-0.09392727443757105,-0.1185749263488225,0.028125,20.759583333333328,259.395625,0.25104166666666666,0.0,0.0037217539893005056,20.547081132546936,262.66001131682935,0.8702895833333333,3.2643863168293663
2010-02-12,17.389615030053243,0.02551110582327575,53.957916666666655,-33.725833333333334,260.84,2.296041666666667,0.0,0.016693759512275246,-16.310707197456814,263.31478329305236,0.5893875000000001,2.4747832930523876
2010-02-13,40.69847185468577,-3.989953675175857,55.47749999999999,-84.03583333333333,261.0835416666667,3.669166666666667,0.0,0.1252339356486037,-47.327315153823406,262.8110146507764,0.40262083333333337,1.7274729841097003
2010-02-14,36.702371600401456,-2.822069644382466,54.02104166666667,-81.688125,261.2866666666667,3.6860416666666667,0.0,0.10410463754394107,-47.80782304398102,263.39079636361754,0.47658125,2.104129696950911
2010-02-15,30.00809625374616,-1.4168295766923846,54.205625,-79.40375,261.27666666666664,3.4308333333333336,0.0,0.07229958928889761,-50.81248332294623,263.619295758094,0.5284333333333333,2.3426290914273316
2010-02-16,26.67031271790316,-0.6841768151171489,48.149375,-65.31354166666667,262.699375,3.2495833333333333,0.0,0.06188091384713444,-39.32740576388066,265.9997617091879,0.6449375,3.300386709187947
2010-02-17,4.476928335378986,-0.7123668554961541,16.840416666666666,-18.723750000000006,268.59,1.5904166666666668,0.0,0.04728051271465956,-14.959188520117172,275.8097562501165,0.8527687500000001,7.219756250116501
2010-02-18,8.838551999530296,-0.09170690658081064,48.38958333333333,-35.54,269.5202083333333,1.931875,0.0,0.07000434348949842,-26.793154907050518,277.0017263376961,0.8391166666666666,7.481518004362738
2010-02-19,2.465121640999241,-9.207724057106333,4.452500000000001,-3.5008333333333304,269.8727083333333,3.0485416666666665,0.0,0.2833790318983682,-10.243435749440422,278.129696881271,0.8893458333333334,8.256988547937672
2010-02-20,12.515672011137694,-0.9234001636028574,10.243541666666665,-21.881666666666664,263.30312499999997,2.21375,0.0,0.03924291512269079,-10.28939481913183,267.1450096566091,0.70508125,3.8418846566091154
2010-02-21,27.42944932271169,-0.7023239464260255,54.986875,-67.85625,262.2695833333333,2.950625,0.0,0.034362547589371455,-41.12912462371434,264.6371422665804,0.4772020833333333,2.3675589332470444
2010-02-22,7.921783475673355,-0.5583996007602254,39.10583333333333,-34.053958333333334,266.45020833333336,2.0264583333333333,0.0,0.04608229964004255,-26.6905744584202,271.8335499160429,0.7806354166666667,5.383341582709558
2010-02-23,10.541161525359911,-1.9171546836272366,51.353541666666665,-32.499791666666674,269.3377083333333,2.309375,0.0,0.07051800984752643,-23.875784824934,275.70068134161403,0.7258833333333333,6.362973008280669
2010-02-24,14.258173113035996,-4.579131448804081,55.75604166666667,-65.23437500000001,269.1820833333333,2.76625,0.0,0.14974199871414204,-55.55533333576809,274.2535071324499,0.5819854166666666,5.071423799116604
2010-02-25,11.807479954340755,-4.162154112849375,54.725625,-47.42416666666667,269.0702083333333,2.4610416666666666,0.0,0.126891360391737,-39.77884082517529,275.025113672877,0.6817041666666667,5.9549053395437115
2010-02-26,7.300785230417957,-5.51900969881505,19.602291666666666,-30.614166666666677,268.6095833333333,2.5516666666666667,0.0,0.17027610238409646,-28.83239113506377,275.3235685289428,0.7776604166666666,6.713985195609506
2010-02-27,23.60130952162101,-9.077760008552977,49.71395833333333,-59.09375,266.74041666666665,3.436666666666667,0.0,0.28543010488136855,-44.570200486931974,269.79175678090604,0.4342145833333333,3.0513401142393852
2010-02-28,1.0402236173760497,-3.265723998405944,13.724791666666668,1.872291666666661,268.68354166666666,1.9129166666666666,0.0,0.12314608708142123,-0.3532087143632336,275.9952732997065,0.8666999999999999,7.311731633039865
2010-03-01,28.784495091374495,-7.2474941066363145,59.16729166666667,-66.21062500000001,268.748125,3.375,0.0,0.23013566201251023,-44.67362401526182,271.74981038812183,0.36137083333333336,3.0016853881218686
2010-03-02,20.574735579598936,-5.311026288375853,47.036875,-54.67916666666667,268.23125,2.9716666666666662,0.0,0.1671193980998817,-39.41545737544359,272.23032186484716,0.49652708333333334,3.999071864847153
2010-03-03,9.828796862051412,-6.159658720508724,27.105000000000004,-43.569583333333334,268.37416666666667,2.3383333333333334,0.0,0.1877891720013939,-39.900445191790645,271.40737605300376,0.37950208333333335,3.033209386337115
2010-03-04,2.413347300801868,-4.294565644380353,29.030208333333334,-16.759166666666665,267.045,1.6922916666666667,0.0,0.13468606731788846,-18.64038501024515,272.71293190238094,0.7763874999999999,5.667931902380992
2010-03-05,20.460789053278386,-3.1532823715997895,53.86479166666667,-73.19229166666666,258.26979166666666,3.146875,0.0,0.12794277221264758,-55.88478498498807,260.32850901753096,0.5956625,2.058717350864267
2010-03-06,8.041593155294487,-7.730063237536889,18.47916666666667,-47.87583333333333,259.4847916666667,3.5845833333333332,0.0,0.24199494281081482,-47.56430341557574,261.7677024954607,0.5682416666666666,2.2829108287940385
2010-03-07,19.701279387990287,-2.753514301455563,64.03958333333334,-77.8125,258.9945833333333,2.6172916666666666,0.0,0.09051862360530524,-60.86473491346528,260.5636076334467,0.4390541666666667,1.569024300113335
2010-03-08,22.309764042275187,-3.143671129018495,71.21291666666666,-87.63729166666667,258.34166666666664,2.7897916666666664,0.0,0.10561214310827807,-68.47119875340998,259.8995350613389,0.46344583333333333,1.5578683946722218
2010-03-09,3.119055571981218,-4.3411589634384855,39.79020833333333,-40.725,257.925625,1.9906249999999999,0.0,0.1372041968883066,-41.94710339145727,260.2783434663183,0.6467333333333334,2.352718466318288
2010-03-10,1.161125961698375,-1.5958492992229347,16.26333333333334,-11.612916666666662,265.3952083333333,1.288125,0.0,0.051202590812224176,-12.047640004191221,270.8410766082115,0.8499249999999999,5.445868274878187
2010-03-11,1.1398810675608584,-0.7570677482906079,22.250000000000004,4.534791666666657,265.5983333333333,1.091875,0.0,0.030452406921253977,4.917604985936908,271.1104086249729,0.8632416666666667,5.512075291639586
